# Time [sec], X [m], Y [m], Theta [rad], LinVel [m/s], AngVel [rad/s]
153.945322, 19.268452, -14.273149, -1.326572, 0.000000, 0.000000
153.955321, 19.269642, -14.277931, -1.327370, 0.492768, -0.079813
153.965366, 19.270833, -14.282736, -1.328179, 0.493508, -0.080598
153.975406, 19.273235, -14.292475, -1.329827, 0.997993, -0.163960
153.984623, 19.273235, -14.292475, -1.329827, 0.000000, 0.000000
153.994686, 19.275397, -14.301302, -1.331381, 0.899104, -0.153816
154.004827, 19.276569, -14.306113, -1.332242, 0.489540, -0.085039
154.014137, 19.277641, -14.310527, -1.333040, 0.487797, -0.085715
154.023706, 19.278716, -14.314974, -1.333858, 0.478117, -0.085572
154.033010, 19.279729, -14.319174, -1.334646, 0.463741, -0.084559
154.043006, 19.280795, -14.323612, -1.335496, 0.456685, -0.085032
154.052997, 19.281832, -14.327946, -1.336346, 0.445881, -0.085028
154.062943, 19.282840, -14.332177, -1.337196, 0.436610, -0.085324
154.072935, 19.283825, -14.336324, -1.338046, 0.426405, -0.085032
154.082946, 19.284783, -14.340370, -1.338896, 0.415555, -0.084934
154.092987, 19.285629, -14.343962, -1.339663, 0.367638, -0.076419
154.102108, 19.286546, -14.347862, -1.340523, 0.439275, -0.094309
154.111256, 19.287355, -14.351320, -1.341300, 0.388315, -0.085008
154.121237, 19.288216, -14.355012, -1.342161, 0.380744, -0.086391
154.130428, 19.288994, -14.358362, -1.342959, 0.374358, -0.086876
154.140435, 19.289791, -14.361806, -1.343798, 0.352598, -0.083755
154.150429, 19.290573, -14.365201, -1.344659, 0.348871, -0.086128
154.160407, 19.291331, -14.368502, -1.345508, 0.339073, -0.085079
154.170407, 19.292066, -14.371715, -1.346358, 0.329618, -0.084996
154.180354, 19.292772, -14.374812, -1.347208, 0.318725, -0.085299
154.190355, 19.293455, -14.377824, -1.348058, 0.308847, -0.084985
154.200366, 19.294119, -14.380762, -1.348918, 0.300946, -0.085955
154.209776, 19.294705, -14.383360, -1.349696, 0.283252, -0.082661
154.219134, 19.295289, -14.385964, -1.350515, 0.285158, -0.087519
154.228244, 19.295289, -14.385964, -1.350515, 0.000000, 0.000000
154.237606, 19.295884, -14.388628, -1.351375, 0.292380, -0.092132
154.246800, 19.296413, -14.391003, -1.352163, 0.264498, -0.085613
154.256820, 19.296913, -14.393258, -1.352950, 0.230654, -0.078679
154.266736, 19.297435, -14.395622, -1.353800, 0.243593, -0.085508
154.276752, 19.298404, -14.400036, -1.355500, 0.450984, -0.169636
154.286741, 19.298404, -14.400036, -1.355500, 0.000000, 0.000000
154.296736, 19.298856, -14.402106, -1.356350, 0.211922, -0.085018
154.305897, 19.299655, -14.405787, -1.357977, 0.411544, -0.177800
154.315954, 19.300004, -14.407408, -1.358744, 0.164971, -0.076299
154.325413, 19.300352, -14.409025, -1.359490, 0.174932, -0.078917
154.335394, 19.300708, -14.410687, -1.360092, 0.170568, -0.060323
154.345123, 19.301043, -14.412254, -1.360434, 0.164656, -0.035147
154.355001, 19.301368, -14.413779, -1.360537, 0.157702, -0.010486
154.364986, 19.301691, -14.415291, -1.360392, 0.154942, 0.014539
154.375000, 19.302003, -14.416751, -1.359998, 0.148987, 0.039316
154.384996, 19.302305, -14.418159, -1.359366, 0.144004, 0.063196
154.394947, 19.302597, -14.419517, -1.358475, 0.139408, 0.089471
154.404941, 19.302881, -14.420830, -1.357335, 0.134352, 0.114033
154.414945, 19.303130, -14.421979, -1.356080, 0.117618, 0.125501
154.424957, 19.303397, -14.423198, -1.354464, 0.124527, 0.161347
154.434232, 19.303635, -14.424277, -1.352753, 0.119202, 0.184506
154.443454, 19.303869, -14.425327, -1.350815, 0.116658, 0.210163
154.452829, 19.304093, -14.426324, -1.348670, 0.109308, 0.229480
154.462963, 19.304312, -14.427288, -1.346296, 0.097497, 0.234033
154.472966, 19.304536, -14.428260, -1.343550, 0.099697, 0.274634
154.482952, 19.304754, -14.429199, -1.340513, 0.096509, 0.304056
154.492938, 19.304964, -14.430086, -1.337237, 0.091262, 0.327713
154.502952, 19.305165, -14.430927, -1.333703, 0.086366, 0.353126
154.512881, 19.305358, -14.431716, -1.329930, 0.081683, 0.379245
154.522892, 19.305541, -14.432457, -1.325888, 0.076181, 0.403678
154.532945, 19.305700, -14.433086, -1.322022, 0.064649, 0.385210
154.542894, 19.305865, -14.433733, -1.317503, 0.067028, 0.453792
154.552060, 19.306008, -14.434280, -1.313181, 0.061738, 0.471518
154.561374, 19.306145, -14.434795, -1.308569, 0.057204, 0.495253
154.571485, 19.306284, -14.435305, -1.303314, 0.052404, 0.520955
154.580930, 19.306405, -14.435743, -1.298100, 0.048034, 0.551621
154.590928, 19.306522, -14.436156, -1.292389, 0.042929, 0.571350
154.600869, 19.306626, -14.436516, -1.286450, 0.037668, 0.596229
154.610869, 19.306719, -14.436832, -1.280242, 0.032941, 0.620486
154.620863, 19.306800, -14.437098, -1.273774, 0.027798, 0.647240
154.630846, 19.306868, -14.437318, -1.267068, 0.023046, 0.671643
154.640899, 19.306917, -14.437474, -1.260777, 0.016297, 0.626097
154.650497, 19.306959, -14.437602, -1.253553, 0.014083, 0.755046
154.659679, 19.306983, -14.437675, -1.246764, 0.008326, 0.736989
154.668808, 19.306995, -14.437710, -1.239405, 0.004088, 0.806209
154.678526, 19.306997, -14.437716, -1.231724, 0.000640, 0.790555
154.688532, 19.306997, -14.437716, -1.223868, 0.000000, 0.786298
154.698519, 19.306997, -14.437716, -1.216032, 0.000000, 0.784996
154.708505, 19.306997, -14.437716, -1.208176, 0.000000, 0.786231
154.718464, 19.306997, -14.437716, -1.200340, 0.000000, 0.784794
154.728451, 19.306997, -14.437716, -1.192504, 0.000000, 0.784727
154.738464, 19.306997, -14.437716, -1.184648, 0.000000, 0.784552
154.748493, 19.306997, -14.437716, -1.176729, 0.000000, 0.790323
154.757635, 19.306997, -14.437716, -1.168873, 0.000000, 0.858621
154.767750, 19.306997, -14.437716, -1.160975, 0.000000, 0.781450
154.777784, 19.306997, -14.437716, -1.153844, 0.000000, 0.712374
154.787074, 19.306997, -14.437716, -1.145946, 0.000000, 0.849651
154.797088, 19.306997, -14.437716, -1.138628, 0.000000, 0.730512
154.807092, 19.306997, -14.437716, -1.130772, 0.000000, 0.785525
154.817068, 19.306997, -14.437716, -1.122957, 0.000000, 0.782819
154.827072, 19.306997, -14.437716, -1.115059, 0.000000, 0.789467
154.837001, 19.306997, -14.437716, -1.107202, 0.000000, 0.789678
154.846979, 19.306997, -14.437716, -1.099387, 0.000000, 0.783255
154.857013, 19.306997, -14.437716, -1.091531, 0.000000, 0.783548
154.867043, 19.306997, -14.437716, -1.084359, 0.000000, 0.716087
154.877168, 19.306997, -14.437716, -1.077186, 0.000000, 0.707060
154.886968, 19.306997, -14.437716, -1.069952, 0.000000, 0.738245
154.896996, 19.306997, -14.437716, -1.062510, 0.000000, 0.744295
154.906990, 19.306997, -14.437716, -1.054674, 0.000000, 0.783352
154.916978, 19.306997, -14.437716, -1.046818, 0.000000, 0.787241
154.926892, 19.306997, -14.437716, -1.038982, 0.000000, 0.788136
154.936894, 19.306997, -14.437716, -1.031167, 0.000000, 0.781179
154.946884, 19.306997, -14.437716, -1.023310, 0.000000, 0.786298
154.956935, 19.306997, -14.437716, -1.015433, 0.000000, 0.784578
154.966941, 19.306997, -14.437716, -1.007577, 0.000000, 0.785861
154.976251, 19.306997, -14.437716, -0.999741, 0.000000, 0.840640
154.985404, 19.306997, -14.437716, -0.992175, 0.000000, 0.826789
154.994595, 19.306997, -14.437716, -0.984360, 0.000000, 0.852417
155.003831, 19.306997, -14.437716, -0.977146, 0.000000, 0.781054
155.013107, 19.306997, -14.437716, -0.969932, 0.000000, 0.777060
155.023111, 19.306997, -14.437716, -0.962718, 0.000000, 0.721335
155.033111, 19.306997, -14.437716, -0.954862, 0.000000, 0.785323
155.043092, 19.306997, -14.437716, -0.947005, 0.000000, 0.786534
155.053041, 19.306997, -14.437716, -0.939190, 0.000000, 0.784263
155.063050, 19.306997, -14.437716, -0.931334, 0.000000, 0.784988
155.073114, 19.306997, -14.437716, -0.923477, 0.000000, 0.781415
155.083100, 19.306997, -14.437716, -0.916346, 0.000000, 0.714204
155.092413, 19.306997, -14.437716, -0.908510, 0.000000, 0.841026
155.102315, 19.306997, -14.437716, -0.901338, 0.000000, 0.724313
155.112423, 19.306997, -14.437716, -0.894186, 0.000000, 0.710106
155.121726, 19.306997, -14.437716, -0.886288, 0.000000, 0.847118
155.131775, 19.306997, -14.437716, -0.878992, 0.000000, 0.727077
155.141719, 19.306997, -14.437716, -0.871135, 0.000000, 0.788729
155.151706, 19.306997, -14.437716, -0.863300, 0.000000, 0.784190
155.161723, 19.306997, -14.437716, -0.855443, 0.000000, 0.785088
155.171659, 19.306997, -14.437716, -0.847587, 0.000000, 0.788525
155.181659, 19.306997, -14.437716, -0.839751, 0.000000, 0.783553
155.191742, 19.306997, -14.437716, -0.831894, 0.000000, 0.780419
155.200933, 19.306997, -14.437716, -0.823996, 0.000000, 0.859377
155.210022, 19.306997, -14.437716, -0.816741, 0.000000, 0.797582
155.220102, 19.306997, -14.437716, -0.809631, 0.000000, 0.705391
155.230046, 19.306997, -14.437716, -0.802500, 0.000000, 0.718420
155.240052, 19.306997, -14.437716, -0.794726, 0.000000, 0.777168
155.250049, 19.306997, -14.437716, -0.786828, 0.000000, 0.789771
155.259982, 19.306997, -14.437716, -0.779013, 0.000000, 0.784735
155.269980, 19.306997, -14.437716, -0.771198, 0.000000, 0.781647
155.279981, 19.306997, -14.437716, -0.763342, 0.000000, 0.785558
155.289145, 19.306997, -14.437716, -0.755486, 0.000000, 0.858220
155.298987, 19.306997, -14.437716, -0.748292, 0.000000, 0.730762
155.308323, 19.306997, -14.437716, -0.740498, 0.000000, 0.835273
155.317746, 19.306997, -14.437716, -0.733222, 0.000000, 0.773743
155.327716, 19.306997, -14.437716, -0.725863, 0.000000, 0.738212
155.337063, 19.306997, -14.437716, -0.717965, 0.000000, 0.844908
155.347102, 19.306997, -14.437716, -0.710503, 0.000000, 0.742683
155.357105, 19.306997, -14.437716, -0.702812, 0.000000, 0.769042
155.367084, 19.306997, -14.437716, -0.694935, 0.000000, 0.788778
155.377014, 19.306997, -14.437716, -0.687078, 0.000000, 0.789610
155.387018, 19.306997, -14.437716, -0.679263, 0.000000, 0.781313
155.397020, 19.306997, -14.437716, -0.671407, 0.000000, 0.785525
155.407065, 19.306997, -14.437716, -0.663550, 0.000000, 0.782680
155.417162, 19.306997, -14.437716, -0.648542, 0.000000, 1.487100
155.427222, 19.306997, -14.437716, -0.641391, 0.000000, 0.710438
155.437336, 19.306997, -14.437716, -0.633513, 0.000000, 0.780919
155.446528, 19.306997, -14.437716, -0.626279, 0.000000, 0.787052
155.456499, 19.306997, -14.437716, -0.618402, 0.000000, 0.789183
155.466491, 19.306997, -14.437716, -0.610545, 0.000000, 0.788322
155.476488, 19.306997, -14.437716, -0.602709, 0.000000, 0.782048
155.486475, 19.306997, -14.437716, -0.594853, 0.000000, 0.785962
155.496415, 19.306997, -14.437716, -0.586996, 0.000000, 0.788966
155.506413, 19.306997, -14.437716, -0.579181, 0.000000, 0.781847
155.516397, 19.306997, -14.437716, -0.571325, 0.000000, 0.787140
155.526467, 19.306997, -14.437716, -0.564215, 0.000000, 0.706290
155.536491, 19.306997, -14.437716, -0.556338, 0.000000, 0.786353
155.545641, 19.306997, -14.437716, -0.549124, 0.000000, 0.787912
155.554811, 19.306997, -14.437716, -0.541951, 0.000000, 0.782142
155.564815, 19.306997, -14.437716, -0.534095, 0.000000, 0.786635
155.574814, 19.306997, -14.437716, -0.526238, 0.000000, 0.785793
155.584800, 19.306997, -14.437716, -0.518444, 0.000000, 0.779807
155.594737, 19.306997, -14.437716, -0.510608, 0.000000, 0.787425
155.604734, 19.306997, -14.437716, -0.502752, 0.000000, 0.785693
155.614794, 19.306997, -14.437716, -0.494916, 0.000000, 0.779652
155.624785, 19.306997, -14.437716, -0.487018, 0.000000, 0.790413
155.634860, 19.306997, -14.437716, -0.479348, 0.000000, 0.761240
155.645015, 19.306997, -14.437716, -0.471969, 0.000000, 0.726791
155.654206, 19.306997, -14.437716, -0.464693, 0.000000, 0.793741
155.664214, 19.306997, -14.437716, -0.456836, 0.000000, 0.785558
155.674152, 19.306997, -14.437716, -0.449021, 0.000000, 0.785005
155.684162, 19.306997, -14.437716, -0.441165, 0.000000, 0.785222
155.694142, 19.306997, -14.437716, -0.433329, 0.000000, 0.784290
155.704137, 19.306997, -14.437716, -0.425472, 0.000000, 0.786702
155.714066, 19.306997, -14.437716, -0.417657, 0.000000, 0.785005
155.724063, 19.306997, -14.437716, -0.409801, 0.000000, 0.785928
155.734149, 19.306997, -14.437716, -0.402670, 0.000000, 0.708921
155.743244, 19.306997, -14.437716, -0.395477, 0.000000, 0.789261
155.752455, 19.306997, -14.437716, -0.388242, 0.000000, 0.785517
155.761595, 19.306997, -14.437716, -0.381091, 0.000000, 0.782436
155.770954, 19.306997, -14.437716, -0.373234, 0.000000, 0.841628
155.780924, 19.306997, -14.437716, -0.365958, 0.000000, 0.728956
155.790953, 19.306997, -14.437716, -0.358102, 0.000000, 0.784284
155.800908, 19.306997, -14.437716, -0.350266, 0.000000, 0.785669
155.810893, 19.306997, -14.437716, -0.342409, 0.000000, 0.786197
155.820897, 19.306997, -14.437716, -0.334574, 0.000000, 0.783486
155.830862, 19.306997, -14.437716, -0.326717, 0.000000, 0.787275
155.839966, 19.306997, -14.437716, -0.318757, 0.000000, 0.875596
155.849883, 19.306997, -14.437716, -0.310963, 0.000000, 0.785758
155.859135, 19.306997, -14.437716, -0.303770, 0.000000, 0.779423
155.868836, 19.306997, -14.437716, -0.296473, 0.000000, 0.752174
155.878789, 19.306997, -14.437716, -0.289093, 0.000000, 0.741405
155.888640, 19.306997, -14.437716, -0.281257, 0.000000, 0.795942
155.898662, 19.306997, -14.437716, -0.273484, 0.000000, 0.775278
155.908641, 19.306997, -14.437716, -0.265627, 0.000000, 0.786769
155.918636, 19.306997, -14.437716, -0.257792, 0.000000, 0.783586
155.928637, 19.306997, -14.437716, -0.249935, 0.000000, 0.785625
155.938633, 19.306997, -14.437716, -0.242079, 0.000000, 0.785827
155.948580, 19.306997, -14.437716, -0.234222, 0.000000, 0.788390
155.958581, 19.306997, -14.437716, -0.226407, 0.000000, 0.781480
155.968661, 19.306997, -14.437716, -0.219276, 0.000000, 0.708740
155.977908, 19.306997, -14.437716, -0.211441, 0.000000, 0.846661
155.987114, 19.306997, -14.437716, -0.203709, 0.000000, 0.839808
155.996801, 19.306997, -14.437716, -0.196474, 0.000000, 0.746619
156.006852, 19.306997, -14.437716, -0.189322, 0.000000, 0.712739
156.016845, 19.306997, -14.437716, -0.181445, 0.000000, 0.787900
156.026819, 19.306997, -14.437716, -0.173589, 0.000000, 0.787241
156.036789, 19.306997, -14.437716, -0.165732, 0.000000, 0.787410
156.046781, 19.306997, -14.437716, -0.157917, 0.000000, 0.781680
156.055908, 19.306997, -14.437716, -0.150061, 0.000000, 0.861844
156.066044, 19.306997, -14.437716, -0.142888, 0.000000, 0.707597
156.076207, 19.306997, -14.437716, -0.135674, 0.000000, 0.710848
156.086224, 19.306997, -14.437716, -0.128233, 0.000000, 0.742865
156.096379, 19.306997, -14.437716, -0.120646, 0.000000, 0.747679
156.106312, 19.306997, -14.437716, -0.113411, 0.000000, 0.728078
156.116299, 19.306997, -14.437716, -0.105658, 0.000000, 0.776822
156.126253, 19.306997, -14.437716, -0.097781, 0.000000, 0.788980
156.136252, 19.306997, -14.437716, -0.089987, 0.000000, 0.779440
156.146244, 19.306997, -14.437716, -0.082130, 0.000000, 0.786264
156.156236, 19.306997, -14.437716, -0.074274, 0.000000, 0.786096
156.166298, 19.306997, -14.437716, -0.066396, 0.000000, 0.783410
156.175442, 19.306997, -14.437716, -0.058540, 0.000000, 0.858902
156.184967, 19.306997, -14.437716, -0.051554, 0.000000, 0.733640
156.194202, 19.306997, -14.437716, -0.044299, 0.000000, 0.786672
156.203451, 19.306997, -14.437716, -0.037313, 0.000000, 0.755351
156.213398, 19.306997, -14.437716, -0.030182, 0.000000, 0.716383
156.223472, 19.306997, -14.437716, -0.022367, 0.000000, 0.776763
156.233415, 19.306997, -14.437716, -0.014739, 0.000000, 0.767286
156.243451, 19.306997, -14.437716, -0.007649, 0.000000, 0.705699
156.253389, 19.306997, -14.437716, -0.000560, 0.000000, 0.712126
156.263365, 19.306997, -14.437716, 0.007007, 0.000000, 0.758454
156.273443, 19.306997, -14.437716, 0.014614, 0.000000, 0.755741
156.283393, 19.306997, -14.437716, 0.021082, 0.000000, 0.649519
156.292563, 19.306997, -14.437716, 0.027715, 0.000000, 0.723436
156.301687, 19.306997, -14.437716, 0.033748, 0.000000, 0.661422
156.311214, 19.306997, -14.437716, 0.039842, 0.000000, 0.641268
156.321187, 19.306997, -14.437716, 0.046082, 0.000000, 0.625599
156.331117, 19.306997, -14.437716, 0.053233, 0.000000, 0.719547
156.341124, 19.306997, -14.437716, 0.060758, 0.000000, 0.752330
156.351095, 19.306997, -14.437716, 0.068345, 0.000000, 0.760010
156.361095, 19.306997, -14.437716, 0.075455, 0.000000, 0.711062
156.371043, 19.306997, -14.437716, 0.082068, 0.000000, 0.663522
156.381045, 19.306997, -14.437716, 0.088142, 0.000000, 0.607201
156.391146, 19.306997, -14.437716, 0.098797, 0.000000, 1.057506
156.401118, 19.306997, -14.437716, 0.104352, 0.000000, 0.556487
156.411281, 19.306997, -14.437716, 0.109410, 0.000000, 0.497572
156.420379, 19.306997, -14.437716, 0.114924, 0.000000, 0.605593
156.429572, 19.306997, -14.437716, 0.120853, 0.000000, 0.646661
156.439504, 19.306997, -14.437716, 0.127217, 0.000000, 0.640872
156.449500, 19.306997, -14.437716, 0.133166, 0.000000, 0.595301
156.459433, 19.306997, -14.437716, 0.138577, 0.000000, 0.543185
156.469430, 19.306997, -14.437716, 0.143531, 0.000000, 0.495463
156.479425, 19.306997, -14.437716, 0.148464, 0.000000, 0.493791
