# Time [sec], X [m], Y [m], Theta [rad], LinVel [m/s], AngVel [rad/s]
3.909227, 2.753108, 0.013554, -0.000415, 0.000000, 0.000000
3.919152, 2.763202, 0.013550, -0.000450, 0.000000, 0.000000
3.929284, 2.772257, 0.013545, -0.000449, 0.000000, 0.000000
3.938624, 2.781417, 0.013541, -0.000436, 0.000000, 0.000000
3.948519, 2.791373, 0.013537, -0.000423, 0.000000, 0.000000
3.958486, 2.801368, 0.013533, -0.000419, 0.000000, 0.000000
3.968821, 2.810509, 0.013529, -0.000416, 0.000000, 0.000000
3.978663, 2.820458, 0.013525, -0.000414, 0.000000, 0.000000
3.988665, 2.829577, 0.013521, -0.000422, 0.000000, 0.000000
3.998642, 2.839531, 0.013517, -0.000440, 0.000000, 0.000000
4.008715, 2.849472, 0.013512, -0.000458, 0.000000, 0.000000
4.018460, 2.859424, 0.013508, -0.000487, 0.000000, 0.000000
4.028493, 2.868882, 0.013503, -0.000517, 0.000000, 0.000000
4.038218, 2.878197, 0.013498, -0.000531, 0.000000, 0.000000
4.048206, 2.888107, 0.013493, -0.000519, 0.000000, 0.000000
4.058559, 2.897780, 0.013488, -0.000503, 0.000000, 0.000000
4.067994, 2.907780, 0.013483, -0.000499, 0.000000, 0.000000
4.077342, 2.917032, 0.013478, -0.000493, 0.000000, 0.000000
4.087301, 2.926392, 0.013474, -0.000506, 0.000000, 0.000000
4.097315, 2.945666, 0.013464, -0.000527, 0.000000, 0.000000
4.107265, 2.945666, 0.013464, -0.000527, 0.000000, 0.000000
4.117416, 2.965522, 0.013453, -0.000574, 0.000000, 0.000000
4.127526, 2.965522, 0.013453, -0.000574, 0.000000, 0.000000
4.136741, 2.975503, 0.013447, -0.000581, 0.000000, 0.000000
4.146154, 2.984786, 0.013442, -0.000565, 0.000000, 0.000000
4.156151, 3.003120, 0.013432, -0.000548, 0.000000, 0.000000
4.165573, 3.013132, 0.013426, -0.000544, 0.000000, 0.000000
4.174984, 3.013132, 0.013426, -0.000544, 0.000000, 0.000000
4.184805, 3.031810, 0.013416, -0.000549, 0.000000, 0.000000
4.194779, 3.041621, 0.013411, -0.000560, 0.000000, 0.000000
4.204768, 3.051604, 0.013405, -0.000577, 0.000000, 0.000000
4.214769, 3.061535, 0.013399, -0.000565, 0.000000, 0.000000
4.224910, 3.071495, 0.013394, -0.000511, 0.000000, 0.000000
4.234785, 3.080605, 0.013389, -0.000457, 0.000000, 0.000000
4.243970, 3.090384, 0.013385, -0.000407, 0.000000, 0.000000
4.253303, 3.099554, 0.013382, -0.000362, 0.000000, 0.000000
4.263417, 3.108835, 0.013379, -0.000315, 0.000000, 0.000000
4.273260, 3.108835, 0.013379, -0.000315, 0.000000, 0.000000
4.283373, 3.137754, 0.013371, -0.000217, 0.000000, 0.000000
4.292677, 3.146994, 0.013369, -0.000191, 0.000000, 0.000000
4.302641, 3.146994, 0.013369, -0.000191, 0.000000, 0.000000
4.312666, 3.156931, 0.013367, -0.000169, 0.000000, 0.000000
4.322650, 3.166906, 0.013366, -0.000145, 0.000000, 0.000000
4.332646, 3.176849, 0.013364, -0.000112, 0.000000, 0.000000
4.342634, 3.186793, 0.013363, -0.000058, 0.000000, 0.000000
4.352695, 3.195889, 0.013363, -0.000015, 0.000000, 0.000000
4.362157, 3.205876, 0.013363, 0.000030, 0.000000, 0.000000
4.372144, 3.224170, 0.013364, 0.000098, 0.000000, 0.000000
4.382339, 3.233258, 0.013365, 0.000120, 0.000000, 0.000000
4.392343, 3.243117, 0.013367, 0.000141, 0.000000, 0.000000
4.401754, 3.252435, 0.013368, 0.000148, 0.000000, 0.000000
4.411132, 3.261865, 0.013369, 0.000158, 0.000000, 0.000000
4.421147, 3.271877, 0.013371, 0.000183, 0.000000, 0.000000
4.431154, 3.281802, 0.013373, 0.000226, 0.000000, 0.000000
4.441167, 3.291757, 0.013376, 0.000259, 0.000000, 0.000000
4.451439, 3.301717, 0.013378, 0.000293, 0.000000, 0.000000
4.461347, 3.310801, 0.013381, 0.000315, 0.000000, 0.000000
4.470806, 3.320068, 0.013384, 0.000331, 0.000000, 0.000000
4.480905, 3.329238, 0.013387, 0.000355, 0.000000, 0.000000
4.490826, 3.338340, 0.013391, 0.000367, 0.000000, 0.000000
4.500680, 3.347570, 0.013394, 0.000383, 0.000000, 0.000000
4.510656, 3.356905, 0.013398, 0.000390, 0.000000, 0.000000
4.520524, 3.366757, 0.013402, 0.000401, 0.000000, 0.000000
4.530524, 3.376697, 0.013406, 0.000413, 0.000000, 0.000000
4.540517, 3.386646, 0.013410, 0.000457, 0.000000, 0.000000
4.550572, 3.396598, 0.013415, 0.000491, 0.000000, 0.000000
4.560071, 3.405659, 0.013419, 0.000522, 0.000000, 0.000000
4.569301, 3.415021, 0.013424, 0.000541, 0.000000, 0.000000
4.578925, 3.424275, 0.013429, 0.000557, 0.000000, 0.000000
4.589105, 3.433771, 0.013435, 0.000569, 0.000000, 0.000000
4.599090, 3.442931, 0.013440, 0.000582, 0.000000, 0.000000
4.608432, 3.452864, 0.013446, 0.000584, 0.000000, 0.000000
4.618298, 3.462123, 0.013451, 0.000580, 0.000000, 0.000000
4.628463, 3.471940, 0.013457, 0.000599, 0.000000, 0.000000
4.638434, 3.481063, 0.013462, 0.000633, 0.000000, 0.000000
4.648429, 3.490978, 0.013469, 0.000665, 0.000000, 0.000000
4.658431, 3.500983, 0.013476, 0.000700, 0.000000, 0.000000
4.668447, 3.510908, 0.013483, 0.000723, 0.000000, 0.000000
4.677665, 3.520028, 0.013489, 0.000746, 0.000000, 0.000000
4.687895, 3.539202, 0.013504, 0.000774, 0.000000, 0.000000
4.698062, 3.539202, 0.013504, 0.000774, 0.000000, 0.000000
4.707459, 3.548411, 0.013511, 0.000768, 0.000000, 0.000000
4.716847, 3.558311, 0.013519, 0.000769, 0.000000, 0.000000
4.726208, 3.578231, 0.013534, 0.000774, 0.000000, 0.000000
4.736176, 3.588224, 0.013542, 0.000809, 0.000000, 0.000000
4.746030, 3.598114, 0.013550, 0.000820, 0.000000, 0.000000
4.756019, 3.608024, 0.013558, 0.000832, 0.000000, 0.000000
4.766034, 3.608024, 0.013558, 0.000832, 0.000000, 0.000000
4.776004, 3.617972, 0.013567, 0.000845, 0.000000, 0.000000
4.786003, 3.637040, 0.013583, 0.000860, 0.000000, 0.000000
4.795529, 3.646152, 0.013591, 0.000862, 0.000000, 0.000000
4.805512, 3.655271, 0.013599, 0.000854, 0.000000, 0.000000
4.815238, 3.664998, 0.013607, 0.000851, 0.000000, 0.000000
4.824617, 3.674283, 0.013615, 0.000857, 0.000000, 0.000000
4.834086, 3.683760, 0.013623, 0.000879, 0.000000, 0.000000
4.843967, 3.693539, 0.013632, 0.000908, 0.000000, 0.000000
4.853967, 3.703470, 0.013641, 0.000920, 0.000000, 0.000000
4.863955, 3.713438, 0.013650, 0.000933, 0.000000, 0.000000
4.873961, 3.723373, 0.013659, 0.000946, 0.000000, 0.000000
4.884093, 3.733476, 0.013669, 0.000952, 0.000000, 0.000000
4.893627, 3.742949, 0.013678, 0.000953, 0.000000, 0.000000
4.903074, 3.752156, 0.013687, 0.000957, 0.000000, 0.000000
4.912299, 3.761378, 0.013696, 0.000952, 0.000000, 0.000000
4.922447, 3.770556, 0.013704, 0.000956, 0.000000, 0.000000
4.931712, 3.779971, 0.013713, 0.000976, 0.000000, 0.000000
4.941155, 3.789267, 0.013723, 0.000993, 0.000000, 0.000000
4.951184, 3.799250, 0.013733, 0.001017, 0.000000, 0.000000
4.961077, 3.809053, 0.013743, 0.001026, 0.000000, 0.000000
4.971072, 3.818994, 0.013753, 0.001028, 0.000000, 0.000000
4.981077, 3.828944, 0.013763, 0.001031, 0.000000, 0.000000
4.991083, 3.838894, 0.013773, 0.001033, 0.000000, 0.000000
5.000398, 3.848000, 0.013783, 0.001025, 0.000000, 0.000000
5.010433, 3.857312, 0.013792, 0.001021, 0.000000, 0.000000
5.019879, 3.867303, 0.013802, 0.001004, 0.000000, 0.000000
5.029245, 3.876970, 0.013812, 0.001010, 0.000000, 0.000000
5.038538, 3.886152, 0.013821, 0.001035, 0.000000, 0.000000
5.048107, 3.895721, 0.013831, 0.001058, 0.000000, 0.000000
5.057553, 3.904874, 0.013841, 0.001061, 0.000000, 0.000000
5.067430, 3.914898, 0.013852, 0.001066, 0.000000, 0.000000
5.077411, 3.924835, 0.013862, 0.001068, 0.000000, 0.000000
5.087404, 3.934779, 0.013873, 0.001060, 0.000000, 0.000000
5.097376, 3.944739, 0.013884, 0.001052, 0.000000, 0.000000
5.107499, 3.954717, 0.013894, 0.001035, 0.000000, 0.000000
5.116820, 3.963924, 0.013904, 0.001039, 0.000000, 0.000000
5.126116, 3.973140, 0.013913, 0.001065, 0.000000, 0.000000
5.136189, 3.982256, 0.013923, 0.001088, 0.000000, 0.000000
5.145590, 3.991436, 0.013933, 0.001102, 0.000000, 0.000000
5.155552, 4.000586, 0.013943, 0.001105, 0.000000, 0.000000
5.165586, 4.010544, 0.013954, 0.001107, 0.000000, 0.000000
5.174831, 4.019773, 0.013964, 0.001102, 0.000000, 0.000000
5.184804, 4.029742, 0.013975, 0.001095, 0.000000, 0.000000
5.194845, 4.039677, 0.013986, 0.001087, 0.000000, 0.000000
5.204830, 4.049616, 0.013997, 0.001078, 0.000000, 0.000000
5.215032, 4.059574, 0.014008, 0.001061, 0.000000, 0.000000
5.224789, 4.068715, 0.014017, 0.001063, 0.000000, 0.000000
5.234066, 4.077778, 0.014027, 0.001085, 0.000000, 0.000000
5.243501, 4.086839, 0.014037, 0.001096, 0.000000, 0.000000
5.253443, 4.096110, 0.014047, 0.001112, 0.000000, 0.000000
5.263400, 4.105931, 0.014058, 0.001112, 0.000000, 0.000000
5.272827, 4.115910, 0.014069, 0.001115, 0.000000, 0.000000
5.282619, 4.125406, 0.014080, 0.001106, 0.000000, 0.000000
5.292609, 4.134976, 0.014090, 0.001099, 0.000000, 0.000000
5.302612, 4.144911, 0.014101, 0.001091, 0.000000, 0.000000
5.312565, 4.154859, 0.014112, 0.001083, 0.000000, 0.000000
5.321760, 4.164784, 0.014123, 0.001085, 0.000000, 0.000000
5.331062, 4.174075, 0.014133, 0.001101, 0.000000, 0.000000
5.340298, 4.183338, 0.014143, 0.001118, 0.000000, 0.000000
5.350417, 4.192508, 0.014153, 0.001121, 0.000000, 0.000000
5.359729, 4.202390, 0.014165, 0.001132, 0.000000, 0.000000
5.369640, 4.211888, 0.014175, 0.001134, 0.000000, 0.000000
5.379787, 4.221536, 0.014186, 0.001129, 0.000000, 0.000000
5.389640, 4.230675, 0.014196, 0.001121, 0.000000, 0.000000
5.399665, 4.240491, 0.014207, 0.001110, 0.000000, 0.000000
5.409654, 4.250430, 0.014218, 0.001102, 0.000000, 0.000000
5.419611, 4.260372, 0.014229, 0.001104, 0.000000, 0.000000
5.429890, 4.270336, 0.014240, 0.001117, 0.000000, 0.000000
5.439618, 4.279524, 0.014251, 0.001132, 0.000000, 0.000000
5.449735, 4.289187, 0.014262, 0.001137, 0.000000, 0.000000
5.459111, 4.298273, 0.014272, 0.001149, 0.000000, 0.000000
5.468420, 4.307606, 0.014283, 0.001146, 0.000000, 0.000000
5.478579, 4.316897, 0.014293, 0.001142, 0.000000, 0.000000
5.488590, 4.326012, 0.014304, 0.001134, 0.000000, 0.000000
5.498003, 4.335953, 0.014315, 0.001116, 0.000000, 0.000000
5.508047, 4.345447, 0.014326, 0.001097, 0.000000, 0.000000
5.518012, 4.355281, 0.014336, 0.001076, 0.000000, 0.000000
5.528000, 4.365228, 0.014347, 0.001068, 0.000000, 0.000000
5.538028, 4.375168, 0.014358, 0.001080, 0.000000, 0.000000
5.548170, 4.385119, 0.014368, 0.001093, 0.000000, 0.000000
5.557670, 4.394240, 0.014378, 0.001095, 0.000000, 0.000000
5.567068, 4.404113, 0.014389, 0.001106, 0.000000, 0.000000
5.577232, 4.413368, 0.014399, 0.001102, 0.000000, 0.000000
5.586590, 4.423163, 0.014410, 0.001090, 0.000000, 0.000000
5.596736, 4.433119, 0.014421, 0.001082, 0.000000, 0.000000
5.606891, 4.442532, 0.014431, 0.001071, 0.000000, 0.000000
5.616787, 4.451690, 0.014441, 0.001054, 0.000000, 0.000000
5.626756, 4.461483, 0.014451, 0.001052, 0.000000, 0.000000
5.636759, 4.471422, 0.014462, 0.001065, 0.000000, 0.000000
5.646752, 4.481365, 0.014472, 0.001078, 0.000000, 0.000000
5.656900, 4.491325, 0.014483, 0.001091, 0.000000, 0.000000
5.666900, 4.501329, 0.014494, 0.001094, 0.000000, 0.000000
5.676260, 4.511326, 0.014505, 0.001088, 0.000000, 0.000000
5.685879, 4.520415, 0.014515, 0.001079, 0.000000, 0.000000
5.696108, 4.529637, 0.014525, 0.001073, 0.000000, 0.000000
5.705485, 4.539341, 0.014535, 0.001059, 0.000000, 0.000000
5.714863, 4.549437, 0.014546, 0.001035, 0.000000, 0.000000
5.724978, 4.558877, 0.014555, 0.001014, 0.000000, 0.000000
5.734955, 4.568152, 0.014565, 0.001010, 0.000000, 0.000000
5.744966, 4.578092, 0.014575, 0.001022, 0.000000, 0.000000
5.754964, 4.588039, 0.014585, 0.001035, 0.000000, 0.000000
5.765076, 4.597989, 0.014595, 0.001038, 0.000000, 0.000000
5.774260, 4.608033, 0.014606, 0.001043, 0.000000, 0.000000
5.783438, 4.617913, 0.014616, 0.001043, 0.000000, 0.000000
5.793488, 4.627337, 0.014626, 0.001043, 0.000000, 0.000000
5.802906, 4.637315, 0.014636, 0.001025, 0.000000, 0.000000
5.812338, 4.646759, 0.014646, 0.001005, 0.000000, 0.000000
5.822467, 4.656105, 0.014655, 0.000982, 0.000000, 0.000000
5.832272, 4.665883, 0.014665, 0.000970, 0.000000, 0.000000
5.842264, 4.675055, 0.014674, 0.000984, 0.000000, 0.000000
5.852303, 4.684852, 0.014683, 0.001003, 0.000000, 0.000000
5.862262, 4.694792, 0.014693, 0.001016, 0.000000, 0.000000
5.872393, 4.704735, 0.014704, 0.001028, 0.000000, 0.000000
5.882474, 4.714668, 0.014714, 0.001030, 0.000000, 0.000000
5.892424, 4.723844, 0.014723, 0.001024, 0.000000, 0.000000
5.902800, 4.733644, 0.014733, 0.001012, 0.000000, 0.000000
5.912698, 4.742793, 0.014742, 0.000994, 0.000000, 0.000000
5.922861, 4.752029, 0.014751, 0.000979, 0.000000, 0.000000
5.932237, 4.761875, 0.014761, 0.000958, 0.000000, 0.000000
5.941488, 4.771047, 0.014770, 0.000951, 0.000000, 0.000000
5.951429, 4.780494, 0.014779, 0.000962, 0.000000, 0.000000
5.961411, 4.800457, 0.014798, 0.000979, 0.000000, 0.000000
5.971425, 4.800457, 0.014798, 0.000979, 0.000000, 0.000000
5.981550, 4.810407, 0.014808, 0.000981, 0.000000, 0.000000
5.990745, 4.829448, 0.014826, 0.000965, 0.000000, 0.000000
6.000076, 4.838608, 0.014835, 0.000958, 0.000000, 0.000000
6.009452, 4.848031, 0.014844, 0.000937, 0.000000, 0.000000
6.018834, 4.857350, 0.014853, 0.000903, 0.000000, 0.000000
6.028225, 4.866674, 0.014861, 0.000900, 0.000000, 0.000000
6.038217, 4.875882, 0.014869, 0.000904, 0.000000, 0.000000
6.047461, 4.885827, 0.014878, 0.000907, 0.000000, 0.000000
6.057463, 4.894966, 0.014887, 0.000899, 0.000000, 0.000000
6.067438, 4.904912, 0.014896, 0.000901, 0.000000, 0.000000
6.077439, 4.914847, 0.014905, 0.000893, 0.000000, 0.000000
6.087517, 4.924817, 0.014913, 0.000876, 0.000000, 0.000000
6.097611, 4.934886, 0.014922, 0.000860, 0.000000, 0.000000
6.106801, 4.944848, 0.014931, 0.000843, 0.000000, 0.000000
6.116173, 4.954058, 0.014938, 0.000816, 0.000000, 0.000000
6.126277, 4.963461, 0.014946, 0.000815, 0.000000, 0.000000
6.135590, 4.973439, 0.014954, 0.000819, 0.000000, 0.000000
6.145141, 4.982807, 0.014962, 0.000827, 0.000000, 0.000000
6.155011, 4.992188, 0.014970, 0.000836, 0.000000, 0.000000
6.165012, 5.001972, 0.014978, 0.000834, 0.000000, 0.000000
6.174996, 5.011912, 0.014986, 0.000826, 0.000000, 0.000000
6.184998, 5.021867, 0.014994, 0.000818, 0.000000, 0.000000
6.195143, 5.031813, 0.015002, 0.000800, 0.000000, 0.000000
6.205133, 5.040946, 0.015009, 0.000782, 0.000000, 0.000000
6.214397, 5.050825, 0.015017, 0.000762, 0.000000, 0.000000
6.223964, 5.060059, 0.015024, 0.000757, 0.000000, 0.000000
6.233970, 5.069605, 0.015031, 0.000770, 0.000000, 0.000000
6.243268, 5.079560, 0.015039, 0.000783, 0.000000, 0.000000
6.252601, 5.088772, 0.015046, 0.000788, 0.000000, 0.000000
6.261951, 5.098109, 0.015054, 0.000785, 0.000000, 0.000000
6.271837, 5.107417, 0.015061, 0.000782, 0.000000, 0.000000
6.281829, 5.117212, 0.015069, 0.000770, 0.000000, 0.000000
6.291815, 5.127147, 0.015076, 0.000762, 0.000000, 0.000000
6.301811, 5.137097, 0.015084, 0.000744, 0.000000, 0.000000
6.311818, 5.147040, 0.015091, 0.000715, 0.000000, 0.000000
6.321939, 5.156107, 0.015097, 0.000695, 0.000000, 0.000000
6.332019, 5.165968, 0.015104, 0.000685, 0.000000, 0.000000
6.342195, 5.175119, 0.015110, 0.000699, 0.000000, 0.000000
6.352333, 5.185267, 0.015118, 0.000706, 0.000000, 0.000000
6.362480, 5.194480, 0.015124, 0.000700, 0.000000, 0.000000
6.372686, 5.204434, 0.015131, 0.000703, 0.000000, 0.000000
6.382680, 5.213678, 0.015137, 0.000688, 0.000000, 0.000000
6.392707, 5.233501, 0.015151, 0.000660, 0.000000, 0.000000
6.402761, 5.243451, 0.015157, 0.000642, 0.000000, 0.000000
6.412660, 5.243451, 0.015157, 0.000642, 0.000000, 0.000000
6.422748, 5.262583, 0.015169, 0.000607, 0.000000, 0.000000
6.432070, 5.262583, 0.015169, 0.000607, 0.000000, 0.000000
6.441467, 5.280962, 0.015181, 0.000625, 0.000000, 0.000000
6.450792, 5.290767, 0.015187, 0.000624, 0.000000, 0.000000
6.460725, 5.299964, 0.015192, 0.000618, 0.000000, 0.000000
6.470720, 5.309134, 0.015198, 0.000601, 0.000000, 0.000000
6.481018, 5.309134, 0.015198, 0.000601, 0.000000, 0.000000
6.491209, 5.319088, 0.015204, 0.000583, 0.000000, 0.000000
6.501178, 5.328349, 0.015209, 0.000568, 0.000000, 0.000000
6.511177, 5.347396, 0.015220, 0.000541, 0.000000, 0.000000
6.521185, 5.347396, 0.015220, 0.000541, 0.000000, 0.000000
6.531348, 5.367299, 0.015230, 0.000484, 0.000000, 0.000000
6.541547, 5.376418, 0.015234, 0.000456, 0.000000, 0.000000
6.551244, 5.385621, 0.015238, 0.000439, 0.000000, 0.000000
6.560555, 5.395247, 0.015243, 0.000444, 0.000000, 0.000000
6.570741, 5.404433, 0.015247, 0.000448, 0.000000, 0.000000
6.580771, 5.413640, 0.015251, 0.000452, 0.000000, 0.000000
6.590093, 5.423588, 0.015255, 0.000445, 0.000000, 0.000000
6.600279, 5.432911, 0.015259, 0.000431, 0.000000, 0.000000
6.610258, 5.451954, 0.015267, 0.000404, 0.000000, 0.000000
6.620242, 5.461854, 0.015271, 0.000406, 0.000000, 0.000000
6.630198, 5.471810, 0.015276, 0.000419, 0.000000, 0.000000
6.640384, 5.481842, 0.015280, 0.000423, 0.000000, 0.000000
6.650113, 5.481842, 0.015280, 0.000423, 0.000000, 0.000000
6.659472, 5.491620, 0.015284, 0.000432, 0.000000, 0.000000
6.668788, 5.509967, 0.015292, 0.000429, 0.000000, 0.000000
6.678926, 5.509967, 0.015292, 0.000429, 0.000000, 0.000000
6.688906, 5.519172, 0.015296, 0.000423, 0.000000, 0.000000
6.698381, 5.529222, 0.015300, 0.000417, 0.000000, 0.000000
6.708258, 5.538541, 0.015304, 0.000404, 0.000000, 0.000000
6.718243, 5.548482, 0.015308, 0.000386, 0.000000, 0.000000
6.728252, 5.558432, 0.015311, 0.000368, 0.000000, 0.000000
6.738249, 5.568359, 0.015315, 0.000339, 0.000000, 0.000000
6.748391, 5.587400, 0.015321, 0.000343, 0.000000, 0.000000
6.757623, 5.597265, 0.015325, 0.000353, 0.000000, 0.000000
6.767856, 5.606501, 0.015328, 0.000358, 0.000000, 0.000000
6.777815, 5.615682, 0.015331, 0.000352, 0.000000, 0.000000
6.787819, 5.625437, 0.015335, 0.000349, 0.000000, 0.000000
6.797821, 5.634609, 0.015338, 0.000343, 0.000000, 0.000000
6.807263, 5.643858, 0.015341, 0.000328, 0.000000, 0.000000
6.816825, 5.653531, 0.015344, 0.000303, 0.000000, 0.000000
6.826815, 5.663477, 0.015347, 0.000305, 0.000000, 0.000000
6.836816, 5.673418, 0.015350, 0.000328, 0.000000, 0.000000
6.846814, 5.683370, 0.015354, 0.000341, 0.000000, 0.000000
6.856042, 5.693369, 0.015357, 0.000344, 0.000000, 0.000000
6.865582, 5.702617, 0.015360, 0.000350, 0.000000, 0.000000
6.875533, 5.711769, 0.015363, 0.000343, 0.000000, 0.000000
6.885850, 5.720871, 0.015367, 0.000334, 0.000000, 0.000000
6.896021, 5.730094, 0.015370, 0.000318, 0.000000, 0.000000
6.906191, 5.739256, 0.015372, 0.000301, 0.000000, 0.000000
6.916211, 5.748368, 0.015375, 0.000283, 0.000000, 0.000000
6.926421, 5.758374, 0.015378, 0.000255, 0.000000, 0.000000
6.936414, 5.767521, 0.015380, 0.000248, 0.000000, 0.000000
6.946392, 5.777456, 0.015383, 0.000261, 0.000000, 0.000000
6.956358, 5.787400, 0.015385, 0.000273, 0.000000, 0.000000
6.966505, 5.797364, 0.015388, 0.000286, 0.000000, 0.000000
6.976577, 5.807433, 0.015391, 0.000292, 0.000000, 0.000000
6.986124, 5.817434, 0.015394, 0.000285, 0.000000, 0.000000
6.996146, 5.826854, 0.015396, 0.000285, 0.000000, 0.000000
7.005625, 5.835914, 0.015399, 0.000275, 0.000000, 0.000000
7.015786, 5.845297, 0.015402, 0.000253, 0.000000, 0.000000
7.026108, 5.854446, 0.015404, 0.000236, 0.000000, 0.000000
7.036170, 5.863857, 0.015406, 0.000235, 0.000000, 0.000000
7.046165, 5.873850, 0.015408, 0.000249, 0.000000, 0.000000
7.056139, 5.883680, 0.015411, 0.000269, 0.000000, 0.000000
7.066141, 5.893595, 0.015414, 0.000281, 0.000000, 0.000000
7.075548, 5.903578, 0.015416, 0.000284, 0.000000, 0.000000
7.084755, 5.913529, 0.015419, 0.000276, 0.000000, 0.000000
7.093957, 5.922710, 0.015422, 0.000270, 0.000000, 0.000000
7.103911, 5.931777, 0.015424, 0.000250, 0.000000, 0.000000
7.113953, 5.940971, 0.015426, 0.000234, 0.000000, 0.000000
7.124274, 5.950141, 0.015428, 0.000217, 0.000000, 0.000000
7.133688, 5.960052, 0.015431, 0.000208, 0.000000, 0.000000
7.143022, 5.969469, 0.015433, 0.000217, 0.000000, 0.000000
7.153051, 5.978877, 0.015435, 0.000237, 0.000000, 0.000000
7.163007, 5.988001, 0.015437, 0.000240, 0.000000, 0.000000
7.173009, 5.997959, 0.015439, 0.000242, 0.000000, 0.000000
7.183146, 6.007903, 0.015442, 0.000234, 0.000000, 0.000000
7.193193, 6.017850, 0.015444, 0.000226, 0.000000, 0.000000
7.203278, 6.027822, 0.015446, 0.000219, 0.000000, 0.000000
7.213464, 6.037949, 0.015448, 0.000206, 0.000000, 0.000000
7.222850, 6.047037, 0.015450, 0.000186, 0.000000, 0.000000
7.232209, 6.056120, 0.015452, 0.000167, 0.000000, 0.000000
7.242209, 6.065556, 0.015453, 0.000146, 0.000000, 0.000000
7.252345, 6.084690, 0.015456, 0.000163, 0.000000, 0.000000
7.262338, 6.093786, 0.015458, 0.000165, 0.000000, 0.000000
7.272325, 6.103730, 0.015459, 0.000177, 0.000000, 0.000000
7.282316, 6.113673, 0.015461, 0.000169, 0.000000, 0.000000
7.292407, 6.123633, 0.015463, 0.000162, 0.000000, 0.000000
7.301614, 6.132694, 0.015464, 0.000152, 0.000000, 0.000000
7.311866, 6.141831, 0.015465, 0.000134, 0.000000, 0.000000
7.321139, 6.150951, 0.015467, 0.000116, 0.000000, 0.000000
7.331297, 6.160288, 0.015467, 0.000093, 0.000000, 0.000000
7.340738, 6.169411, 0.015468, 0.000085, 0.000000, 0.000000
7.350071, 6.178645, 0.015469, 0.000100, 0.000000, 0.000000
7.360184, 6.187873, 0.015470, 0.000105, 0.000000, 0.000000
7.370309, 6.197117, 0.015471, 0.000111, 0.000000, 0.000000
7.380158, 6.207050, 0.015472, 0.000113, 0.000000, 0.000000
7.390185, 6.216998, 0.015473, 0.000105, 0.000000, 0.000000
7.400298, 6.226945, 0.015474, 0.000097, 0.000000, 0.000000
7.410298, 6.236903, 0.015475, 0.000079, 0.000000, 0.000000
7.419605, 6.245945, 0.015476, 0.000059, 0.000000, 0.000000
7.429026, 6.255202, 0.015476, 0.000044, 0.000000, 0.000000
7.439148, 6.264427, 0.015477, 0.000018, 0.000000, 0.000000
7.448554, 6.273771, 0.015477, 0.000005, 0.000000, 0.000000
7.457963, 6.283698, 0.015477, 0.000017, 0.000000, 0.000000
7.467860, 6.293392, 0.015477, 0.000034, 0.000000, 0.000000
7.477808, 6.303329, 0.015477, 0.000036, 0.000000, 0.000000
7.487835, 6.313184, 0.015478, 0.000036, 0.000000, 0.000000
